geography,industry,sex,year,quarter,Emp,HirN,EarnS
55039,21,2,2011,3,49,,6491
55039,22,1,2011,3,117,,6198
55039,22,2,2011,3,31,,3722
55039,23,1,2011,3,2045,284,4846
55039,23,2,2011,3,296,34,2699
55039,31-33,1,2011,3,6556,587,4368
55039,31-33,2,2011,3,2808,267,2968
55039,42,1,2011,3,1264,102,4121
55039,42,2,2011,3,439,44,2825
55039,44-45,1,2011,3,2712,355,2861
55039,44-45,2,2011,3,2929,478,1669
55039,48-49,1,2011,3,1076,112,3342
55039,48-49,2,2011,3,214,21,2132
55039,51,1,2011,3,148,6,2979
55039,51,2,2011,3,97,6,2387
55039,52,1,2011,3,475,24,6929
55039,52,2,2011,3,1424,44,3437
55039,53,1,2011,3,92,17,2467
55039,53,2,2011,3,146,23,1794
55039,54,1,2011,3,325,41,6897
55039,54,2,2011,3,545,34,3125
55039,55,1,2011,3,71,7,3044
55039,55,2,2011,3,102,11,2222
55039,56,1,2011,3,889,603,2955
55039,56,2,2011,3,458,197,1974
55039,61,1,2011,3,960,118,3622
55039,61,2,2011,3,2008,199,2844
55039,62,1,2011,3,777,59,10645
55039,62,2,2011,3,5225,440,2748
55039,71,1,2011,3,201,41,1692
55039,71,2,2011,3,178,42,996
55039,72,1,2011,3,1297,263,1225
55039,72,2,2011,3,2350,459,941
55039,81,1,2011,3,637,74,2552
55039,81,2,2011,3,800,102,1393
55039,92,1,2011,3,1294,23,3519
55039,92,2,2011,3,1246,40,2736
55041,00,1,2011,3,1409,143,3017
55041,00,2,2011,3,1686,151,2078
55041,11,1,2011,3,26,0,2503
55041,11,2,2011,3,20,4,539
55041,21,1,2011,3,,,
55041,21,2,2011,3,0,0,
55041,22,1,2011,3,,0,6371
55041,22,2,2011,3,,0,3299
55041,23,1,2011,3,74,14,2212
55041,23,2,2011,3,9,0,1521
55041,31-33,1,2011,3,220,31,3104
55041,31-33,2,2011,3,67,,2510
55041,42,1,2011,3,19,,6209
55041,42,2,2011,3,4,0,2417
55041,44-45,1,2011,3,112,16,1753
55041,44-45,2,2011,3,149,18,1257
55041,48-49,1,2011,3,87,5,3497
55041,48-49,2,2011,3,19,0,791
55041,51,1,2011,3,0,,
55041,51,2,2011,3,,0,1542
55041,52,1,2011,3,13,0,4267
55041,52,2,2011,3,61,,1795
55041,53,1,2011,3,9,0,3180
55041,53,2,2011,3,7,0,2570
55041,54,1,2011,3,54,,5091
55041,54,2,2011,3,35,0,2788
55041,55,1,2011,3,0,,
55041,55,2,2011,3,0,0,
55041,56,1,2011,3,9,,2560
55041,56,2,2011,3,5,0,621
55041,61,1,2011,3,53,,2704
55041,61,2,2011,3,134,11,2161
55041,62,1,2011,3,53,7,2584
55041,62,2,2011,3,170,22,1707
55041,71,1,2011,3,176,18,2379
55041,71,2,2011,3,246,20,2116
55041,72,1,2011,3,47,9,1892
55041,72,2,2011,3,190,33,1159
55041,81,1,2011,3,21,4,1881
55041,81,2,2011,3,61,11,937
55041,92,1,2011,3,422,28,3379
55041,92,2,2011,3,503,29,2933
55043,00,1,2011,3,7945,1044,3310
55043,00,2,2011,3,8400,1093,2086
55043,11,1,2011,3,378,180,2318
55043,11,2,2011,3,177,90,1789
55043,21,1,2011,3,0,0,
55043,21,2,2011,3,,0,3001
55043,22,1,2011,3,97,5,6030
55043,22,2,2011,3,27,0,3634
55043,23,1,2011,3,612,86,3840
55043,23,2,2011,3,90,10,2032
55043,31-33,1,2011,3,1500,103,3833
55043,31-33,2,2011,3,555,23,2733
55043,42,1,2011,3,530,40,3397
55043,42,2,2011,3,184,16,2384
55043,44-45,1,2011,3,974,120,2517
55043,44-45,2,2011,3,1076,190,1585
55043,48-49,1,2011,3,356,64,3079
55043,48-49,2,2011,3,75,7,1507
55043,51,1,2011,3,122,3,3515
55043,51,2,2011,3,118,4,2277
55043,52,1,2011,3,172,5,6148
55043,52,2,2011,3,449,25,2666
55043,53,1,2011,3,88,9,1715
55043,53,2,2011,3,80,6,1806
55043,54,1,2011,3,278,5,6208
55043,54,2,2011,3,223,13,2811
55043,55,1,2011,3,44,23,3535
55043,55,2,2011,3,19,6,2538
55043,56,1,2011,3,366,133,2566
55043,56,2,2011,3,264,118,1630
55043,61,1,2011,3,795,92,3210
55043,61,2,2011,3,1268,136,2497
55043,62,1,2011,3,221,26,4494
55043,62,2,2011,3,1931,196,2079
55043,71,1,2011,3,101,4,1464
55043,71,2,2011,3,106,7,754
55043,72,1,2011,3,458,78,1000
55043,72,2,2011,3,841,159,828
55043,81,1,2011,3,233,25,2426
55043,81,2,2011,3,204,33,1467
55043,92,1,2011,3,619,43,3025
55043,92,2,2011,3,712,54,2723
55045,00,1,2011,3,7011,868,3555
55045,00,2,2011,3,7361,960,2315
55045,11,1,2011,3,173,37,2384
55045,11,2,2011,3,82,11,1759
55045,21,1,2011,3,,0,2940
55045,21,2,2011,3,,0,2111
55045,22,1,2011,3,24,0,5194
55045,22,2,2011,3,6,0,3190
55045,23,1,2011,3,331,28,3500
55045,23,2,2011,3,49,6,1967
55045,31-33,1,2011,3,2314,160,3952
55045,31-33,2,2011,3,727,47,2944
55045,42,1,2011,3,469,29,4649
55045,42,2,2011,3,178,21,2503
55045,44-45,1,2011,3,1064,169,3004
55045,44-45,2,2011,3,1417,182,2359
55045,48-49,1,2011,3,213,26,3141
55045,48-49,2,2011,3,43,12,1925
55045,51,1,2011,3,209,17,3602
55045,51,2,2011,3,518,38,1598
55045,52,1,2011,3,89,,4600
55045,52,2,2011,3,236,14,2658
55045,53,1,2011,3,17,,1714
55045,53,2,2011,3,23,5,1640
55045,54,1,2011,3,83,6,5046
55045,54,2,2011,3,156,15,2833
55045,55,1,2011,3,,0,3713
55045,55,2,2011,3,0,0,
55045,56,1,2011,3,364,196,2378
55045,56,2,2011,3,355,173,1494
55045,61,1,2011,3,249,34,2585
55045,61,2,2011,3,645,76,2130
55045,62,1,2011,3,326,28,6949
55045,62,2,2011,3,1454,116,2865
55045,71,1,2011,3,98,16,2053
55045,71,2,2011,3,62,11,1153
55045,72,1,2011,3,410,76,1127
55045,72,2,2011,3,628,156,903
55045,81,1,2011,3,179,20,2434
55045,81,2,2011,3,275,45,1267
55045,92,1,2011,3,389,21,2734
55045,92,2,2011,3,507,32,2897
55047,00,1,2011,3,3386,477,3995
55047,00,2,2011,3,3677,493,2196
55047,11,1,2011,3,104,67,2695
55047,11,2,2011,3,39,32,2371
55047,21,1,2011,3,39,,6171
55047,21,2,2011,3,9,0,3760
55047,22,1,2011,3,10,0,4581
55047,22,2,2011,3,3,0,2455
55047,23,1,2011,3,312,35,5572
55047,23,2,2011,3,47,7,3105
55047,31-33,1,2011,3,856,116,3815
55047,31-33,2,2011,3,485,71,2603
55047,42,1,2011,3,137,15,3820
55047,42,2,2011,3,36,3,2713
55047,44-45,1,2011,3,391,40,2569
55047,44-45,2,2011,3,487,50,1624
55047,48-49,1,2011,3,282,52,4383
55047,48-49,2,2011,3,43,8,2707
55047,51,1,2011,3,34,,3738
55047,51,2,2011,3,31,,1984
55047,52,1,2011,3,83,,5994
55047,52,2,2011,3,208,7,3038
55047,53,1,2011,3,15,3,3607
55047,53,2,2011,3,18,,1766
55047,54,1,2011,3,18,,5249
55047,54,2,2011,3,54,,2009
55047,55,1,2011,3,,,26451
55047,55,2,2011,3,,,22945
55047,56,1,2011,3,49,8,2257
55047,56,2,2011,3,46,16,1175
55047,61,1,2011,3,112,11,2494
55047,61,2,2011,3,286,27,1637
55047,62,1,2011,3,172,21,7944
55047,62,2,2011,3,1006,111,2367
55047,71,1,2011,3,102,12,1405
55047,71,2,2011,3,52,11,976
55047,72,1,2011,3,224,60,1538
55047,72,2,2011,3,457,111,1227
55047,81,1,2011,3,82,7,2856
55047,81,2,2011,3,73,13,1215
55047,92,1,2011,3,325,21,1773
55047,92,2,2011,3,281,20,2048
55049,00,1,2011,3,4443,497,3454
55049,00,2,2011,3,6283,671,2554
55049,11,1,2011,3,198,50,2582
55049,11,2,2011,3,81,21,1891
55049,21,1,2011,3,,,4231
55049,21,2,2011,3,,0,4780
55049,22,1,2011,3,,0,6807
55049,22,2,2011,3,,0,4682
55049,23,1,2011,3,368,51,3566
55049,23,2,2011,3,77,4,2451
55049,31-33,1,2011,3,697,43,3516
55049,31-33,2,2011,3,201,27,2822
55049,42,1,2011,3,341,21,4846
55049,42,2,2011,3,226,12,2248
55049,44-45,1,2011,3,1369,188,3822
55049,44-45,2,2011,3,3303,311,2918
55049,48-49,1,2011,3,176,8,3100
55049,48-49,2,2011,3,31,3,2044
55049,51,1,2011,3,21,0,3417
55049,51,2,2011,3,18,0,2062
55049,52,1,2011,3,42,3,5067
55049,52,2,2011,3,122,9,2646
55049,53,1,2011,3,6,,1562
55049,53,2,2011,3,9,,1180
55049,54,1,2011,3,37,6,4297
55049,54,2,2011,3,68,4,2371
55049,55,1,2011,3,,0,2731
55049,55,2,2011,3,,,1936
55049,56,1,2011,3,32,7,3555
55049,56,2,2011,3,21,8,1660
55049,61,1,2011,3,149,20,2730
55049,61,2,2011,3,379,30,2522
55049,62,1,2011,3,209,16,4047
55049,62,2,2011,3,884,106,2430
55049,71,1,2011,3,216,28,1674
55049,71,2,2011,3,238,44,1397
55049,72,1,2011,3,205,33,1439
55049,72,2,2011,3,372,72,999
55049,81,1,2011,3,58,5,2946
55049,81,2,2011,3,56,7,1057
55049,92,1,2011,3,262,16,2138
55049,92,2,2011,3,170,11,2168
55051,00,1,2011,3,856,75,2730
55051,00,2,2011,3,814,102,1779
55051,11,1,2011,3,14,0,2927
55051,11,2,2011,3,4,0,1613
55051,21,1,2011,3,,0,9908
55051,21,2,2011,3,,0,2271
55051,23,1,2011,3,131,11,3143
55051,23,2,2011,3,17,,1487
55051,31-33,1,2011,3,156,17,2556
55051,31-33,2,2011,3,49,5,1993
55051,42,1,2011,3,41,,3037
55051,42,2,2011,3,7,0,2071
55051,44-45,1,2011,3,121,6,2507
55051,44-45,2,2011,3,117,14,1479
55051,48-49,1,2011,3,17,5,2340
55051,48-49,2,2011,3,,0,318
55051,51,1,2011,3,9,0,2477
55051,51,2,2011,3,5,,1967
55051,52,1,2011,3,5,0,6003
55051,52,2,2011,3,16,,2870
55051,53,1,2011,3,12,4,2809
55051,53,2,2011,3,23,3,1764
55051,54,1,2011,3,9,0,4723
55051,54,2,2011,3,26,0,2665
55051,55,1,2011,3,0,0,
55051,55,2,2011,3,0,0,
55051,56,1,2011,3,19,,1818
55051,56,2,2011,3,7,,922
55051,61,1,2011,3,,,2667
55051,61,2,2011,3,,,1654
55051,62,1,2011,3,49,,3987
55051,62,2,2011,3,164,20,2426
55051,71,1,2011,3,27,0,3773
55051,71,2,2011,3,7,0,1683
55051,72,1,2011,3,68,20,953
55051,72,2,2011,3,213,47,894
55051,81,1,2011,3,7,,750
55051,81,2,2011,3,14,,955
55051,92,1,2011,3,139,5,2709
55051,92,2,2011,3,67,0,3075
55053,00,1,2011,3,4465,623,3958
55053,00,2,2011,3,3695,416,2511
55053,11,1,2011,3,231,32,3339
55053,11,2,2011,3,72,5,2489
55053,21,1,2011,3,,,17441
55053,21,2,2011,3,,,15662
55053,22,1,2011,3,37,,4831
55053,22,2,2011,3,11,,2311
55053,23,1,2011,3,593,169,5577
55053,23,2,2011,3,60,5,4036
55053,31-33,1,2011,3,726,137,4118
55053,31-33,2,2011,3,259,33,4263
55053,42,1,2011,3,117,14,3929
55053,42,2,2011,3,48,12,2368
55053,44-45,1,2011,3,303,30,2287
55053,44-45,2,2011,3,400,44,1612
55053,48-49,1,2011,3,745,77,2936
55053,48-49,2,2011,3,74,7,1991
55053,51,1,2011,3,67,3,4948
55053,51,2,2011,3,20,,2310
55053,52,1,2011,3,37,,3787
55053,52,2,2011,3,150,9,1999
55053,53,1,2011,3,10,0,817
55053,53,2,2011,3,11,3,1424
55053,54,1,2011,3,17,3,3209
55053,54,2,2011,3,41,5,1322
55053,55,1,2011,3,,0,2502
55053,55,2,2011,3,,,1091
55053,56,1,2011,3,8,,1525
55053,56,2,2011,3,11,,847
55053,61,1,2011,3,120,11,2386
55053,61,2,2011,3,289,16,1690
55053,62,1,2011,3,146,16,5189
55053,62,2,2011,3,720,69,2991
55053,71,1,2011,3,23,,1476
55053,71,2,2011,3,36,,768
55053,72,1,2011,3,191,61,1135
55053,72,2,2011,3,428,120,927
55053,81,1,2011,3,47,7,2002
55053,81,2,2011,3,83,16,931
55053,92,1,2011,3,914,50,3340
55053,92,2,2011,3,953,65,3037
55055,00,1,2011,3,16203,1976,3711
55055,00,2,2011,3,15447,1920,2303
55055,11,1,2011,3,490,47,3823
55055,11,2,2011,3,186,42,2006
55055,21,1,2011,3,,0,6153
55055,21,2,2011,3,,0,5468
55055,22,1,2011,3,103,6,5598
55055,22,2,2011,3,43,,3454
55055,23,1,2011,3,1003,156,4350
55055,23,2,2011,3,173,18,2908
55055,31-33,1,2011,3,5456,353,4198
55055,31-33,2,2011,3,2811,114,3026
55055,42,1,2011,3,1097,52,4325
55055,42,2,2011,3,733,18,2758
55055,44-45,1,2011,3,1445,193,2326
55055,44-45,2,2011,3,1908,301,1495
55055,48-49,1,2011,3,928,65,3524
55055,48-49,2,2011,3,220,8,2371
55055,51,1,2011,3,348,17,4444
55055,51,2,2011,3,420,17,2897
55055,52,1,2011,3,185,9,4972
55055,52,2,2011,3,511,25,2431
55055,53,1,2011,3,100,11,2281
55055,53,2,2011,3,124,13,1510
55055,54,1,2011,3,222,20,4405
55055,54,2,2011,3,312,36,2600
55055,55,1,2011,3,124,6,6880
55055,55,2,2011,3,212,15,2189
55055,56,1,2011,3,1280,576,3006
55055,56,2,2011,3,876,391,1929
55055,61,1,2011,3,369,50,3178
55055,61,2,2011,3,972,91,1968
55055,62,1,2011,3,631,98,5985
55055,62,2,2011,3,3014,330,2864
55055,71,1,2011,3,380,52,2148
55055,71,2,2011,3,417,53,1101
55055,72,1,2011,3,991,205,1138
55055,72,2,2011,3,1463,363,915
55055,81,1,2011,3,323,30,2682
55055,81,2,2011,3,507,51,1383
55055,92,1,2011,3,710,29,2779
55055,92,2,2011,3,544,33,2585
55057,00,1,2011,3,4319,498,3548
55057,00,2,2011,3,4137,467,2256
55057,11,1,2011,3,141,5,3527
55057,11,2,2011,3,46,6,2140
55057,21,1,2011,3,,,9731
55057,21,2,2011,3,,,6921
55057,22,1,2011,3,14,,6312
55057,22,2,2011,3,4,0,3652
55057,23,1,2011,3,251,48,3484
55057,23,2,2011,3,53,8,2380
55057,31-33,1,2011,3,1498,120,4020
55057,31-33,2,2011,3,520,30,2888
55057,42,1,2011,3,141,24,3077
55057,42,2,2011,3,58,13,2875
55057,44-45,1,2011,3,388,46,2385
55057,44-45,2,2011,3,572,96,1645
55057,48-49,1,2011,3,252,46,3358
55057,48-49,2,2011,3,58,6,1659
55057,51,1,2011,3,18,0,3952
55057,51,2,2011,3,19,,2743
55057,52,1,2011,3,27,,5218
55057,52,2,2011,3,147,5,2326
55057,53,1,2011,3,17,,1874
55057,53,2,2011,3,16,,1847
55057,54,1,2011,3,21,,3624
55057,54,2,2011,3,37,4,2561
55057,55,1,2011,3,33,,5047
55057,55,2,2011,3,120,,3193
55057,56,1,2011,3,60,14,1400
55057,56,2,2011,3,21,2,1179
55057,61,1,2011,3,138,17,2162
55057,61,2,2011,3,363,33,1406
55057,62,1,2011,3,328,20,5133
55057,62,2,2011,3,1113,70,2986
55057,71,1,2011,3,55,12,1507
55057,71,2,2011,3,66,6,1101
55057,72,1,2011,3,303,88,1308
55057,72,2,2011,3,530,143,1002
55057,81,1,2011,3,123,27,2518
55057,81,2,2011,3,82,24,1312
55057,92,1,2011,3,412,19,3006
55057,92,2,2011,3,302,14,2503
55059,00,1,2011,3,25423,4750,4029
55059,00,2,2011,3,28439,4443,2639
55059,11,1,2011,3,156,50,2473
55059,11,2,2011,3,102,33,2114
55059,22,1,2011,3,136,,6602
55059,22,2,2011,3,45,0,4408
55059,23,1,2011,3,1557,223,4594
55059,23,2,2011,3,214,27,2867
55059,31-33,1,2011,3,4792,373,4464
55059,31-33,2,2011,3,1959,131,3261
55059,42,1,2011,3,1693,163,5920
55059,42,2,2011,3,832,45,3872
55059,44-45,1,2011,3,3583,736,2596
55059,44-45,2,2011,3,4654,1057,1623
55059,48-49,1,2011,3,1415,183,3666
55059,48-49,2,2011,3,333,52,2111
55059,51,1,2011,3,152,11,3521
55059,51,2,2011,3,126,6,2235
55059,52,1,2011,3,234,24,5811
55059,52,2,2011,3,615,30,3150
55059,53,1,2011,3,234,47,2388
55059,53,2,2011,3,247,27,2069
55059,54,1,2011,3,453,81,5423
55059,54,2,2011,3,741,89,2929
55059,55,1,2011,3,773,40,8320
55059,55,2,2011,3,663,33,5532
55059,56,1,2011,3,2201,1608,2746
55059,56,2,2011,3,1171,873,2194
55059,61,1,2011,3,1569,120,3913
55059,61,2,2011,3,3757,195,3479
55059,62,1,2011,3,1408,134,7307
55059,62,2,2011,3,6854,689,3027
55059,71,1,2011,3,481,243,1889
55059,71,2,2011,3,481,216,1677
55059,72,1,2011,3,2248,550,1259
55059,72,2,2011,3,3179,717,1050
55059,81,1,2011,3,659,88,2797
55059,81,2,2011,3,1018,147,1348
55059,92,1,2011,3,1680,75,3840
55059,92,2,2011,3,1449,73,2986
55061,00,1,2011,3,3869,350,3800
55061,00,2,2011,3,3163,318,2102
55061,11,1,2011,3,485,67,2582
55061,11,2,2011,3,297,51,2253
55061,21,1,2011,3,,0,2552
55061,21,2,2011,3,0,0,
55061,22,1,2011,3,557,18,7259
55061,22,2,2011,3,122,,4893
55061,23,1,2011,3,330,44,3878
55061,23,2,2011,3,67,,2546
55061,31-33,1,2011,3,1157,62,3371
55061,31-33,2,2011,3,622,26,2367
55061,42,1,2011,3,82,3,3749
55061,42,2,2011,3,32,0,2407
55061,44-45,1,2011,3,226,22,2638
55061,44-45,2,2011,3,263,30,1527
55061,48-49,1,2011,3,116,14,3078
55061,48-49,2,2011,3,39,,2587
55061,51,1,2011,3,18,,1837
55061,51,2,2011,3,9,,1668
55061,52,1,2011,3,48,4,5851
55061,52,2,2011,3,143,7,2613
55061,53,1,2011,3,4,0,389
55061,53,2,2011,3,4,0,454
55061,54,1,2011,3,68,8,6168
55061,54,2,2011,3,65,6,1819
55061,55,1,2011,3,0,0,
55061,55,2,2011,3,0,0,
55061,56,1,2011,3,50,6,3760
55061,56,2,2011,3,58,4,1395
55061,61,1,2011,3,144,16,3260
55061,61,2,2011,3,325,30,2564
55061,62,1,2011,3,70,9,2766
55061,62,2,2011,3,492,61,1809
55061,71,1,2011,3,83,17,1022
55061,71,2,2011,3,100,13,556
55061,72,1,2011,3,150,42,798
55061,72,2,2011,3,373,77,770
55061,81,1,2011,3,71,13,3023
55061,81,2,2011,3,31,,957
55061,92,1,2011,3,207,4,2309
55061,92,2,2011,3,122,7,2456
55063,00,1,2011,3,31237,3905,3922
55063,00,2,2011,3,34391,3987,2550
55063,11,1,2011,3,35,8,1934
55063,11,2,2011,3,18,,1264
55063,22,1,2011,3,438,8,8136
55063,22,2,2011,3,96,6,5197
55063,23,1,2011,3,2422,405,4325
55063,23,2,2011,3,308,39,2770
55063,31-33,1,2011,3,5641,338,3956
55063,31-33,2,2011,3,2437,136,2803
55063,42,1,2011,3,2416,171,4460
55063,42,2,2011,3,805,57,3377
55063,44-45,1,2011,3,3924,513,2662
55063,44-45,2,2011,3,4128,618,1631
55063,48-49,1,2011,3,1204,124,3769
55063,48-49,2,2011,3,453,40,2278
55063,51,1,2011,3,554,20,4563
55063,51,2,2011,3,412,22,3511
55063,52,1,2011,3,736,53,5188
55063,52,2,2011,3,1839,122,3077
55063,53,1,2011,3,313,31,2482
55063,53,2,2011,3,345,47,1900
55063,54,1,2011,3,880,85,4977
55063,54,2,2011,3,855,76,2684
55063,55,1,2011,3,1023,70,5747
55063,55,2,2011,3,1148,77,3631
55063,56,1,2011,3,1612,659,2113
55063,56,2,2011,3,1359,463,1816
55063,61,1,2011,3,1512,170,3459
55063,61,2,2011,3,2746,252,2514
55063,62,1,2011,3,2856,228,6890
55063,62,2,2011,3,11026,749,3140
55063,71,1,2011,3,584,91,1632
55063,71,2,2011,3,404,81,1016
55063,72,1,2011,3,2803,708,1232
55063,72,2,2011,3,3441,938,1024
55063,81,1,2011,3,1000,159,2561
55063,81,2,2011,3,1486,187,1391
55063,92,1,2011,3,1285,66,3691
55063,92,2,2011,3,1086,74,2579
55065,00,1,2011,3,1934,291,2993
55065,00,2,2011,3,1890,247,1879
55065,11,1,2011,3,149,51,2349
55065,11,2,2011,3,55,15,1892
55065,21,1,2011,3,,0,998
55065,21,2,2011,3,0,0,
55065,22,1,2011,3,,0,4214
55065,22,2,2011,3,,0,3597
55065,23,1,2011,3,183,26,3297
55065,23,2,2011,3,26,,1671
55065,31-33,1,2011,3,444,77,3361
55065,31-33,2,2011,3,310,39,2486
55065,42,1,2011,3,248,15,3733
55065,42,2,2011,3,118,11,1954
55065,44-45,1,2011,3,150,20,2146
55065,44-45,2,2011,3,207,25,1061
55065,48-49,1,2011,3,122,16,2355
55065,48-49,2,2011,3,21,0,984
55065,51,1,2011,3,,0,2402
55065,51,2,2011,3,,0,1355
55065,52,1,2011,3,37,0,4545
55065,52,2,2011,3,97,6,2213
55065,53,1,2011,3,,,390
55065,53,2,2011,3,4,0,684
55065,54,1,2011,3,19,,6430
55065,54,2,2011,3,30,,3001
55065,55,1,2011,3,10,0,12413
55065,55,2,2011,3,3,0,1788
55065,56,1,2011,3,46,30,1612
55065,56,2,2011,3,15,11,1554
55065,61,1,2011,3,105,12,1966
55065,61,2,2011,3,231,24,1671
55065,62,1,2011,3,73,5,3093
55065,62,2,2011,3,276,33,2287
55065,71,1,2011,3,16,3,948
55065,71,2,2011,3,12,3,576
55065,72,1,2011,3,59,17,819
55065,72,2,2011,3,167,49,659
55065,81,1,2011,3,71,6,3102
55065,81,2,2011,3,81,13,1601
55065,92,1,2011,3,188,10,2581
55065,92,2,2011,3,233,15,2395
55067,00,1,2011,3,3562,417,3293
55067,00,2,2011,3,3803,393,2175
55067,11,1,2011,3,238,58,2574
55067,11,2,2011,3,108,25,1176
55067,21,1,2011,3,,,4938
55067,21,2,2011,3,,0,3132
55067,22,1,2011,3,28,0,5525
55067,22,2,2011,3,9,0,3488
55067,23,1,2011,3,195,15,3679
55067,23,2,2011,3,34,5,1693
55067,31-33,1,2011,3,1033,70,3621
55067,31-33,2,2011,3,524,22,2479
55067,42,1,2011,3,208,12,4892
55067,42,2,2011,3,73,3,2993
55067,44-45,1,2011,3,500,84,2459
55067,44-45,2,2011,3,518,66,1574
55067,48-49,1,2011,3,236,25,3105
55067,48-49,2,2011,3,75,9,1898
55067,51,1,2011,3,26,3,3325
55067,51,2,2011,3,35,4,1159
55067,52,1,2011,3,55,,4526
55067,52,2,2011,3,178,3,2305
55067,53,1,2011,3,5,,2282
55067,53,2,2011,3,11,,938
55067,54,1,2011,3,29,0,3234
55067,54,2,2011,3,62,6,2525
55067,55,1,2011,3,19,,3235
55067,55,2,2011,3,11,,1196
55067,56,1,2011,3,49,13,1681
55067,56,2,2011,3,28,4,755
55067,61,1,2011,3,111,12,3731
55067,61,2,2011,3,295,19,2746
55067,62,1,2011,3,132,4,5694
55067,62,2,2011,3,963,64,3047
55067,71,1,2011,3,42,5,1932
55067,71,2,2011,3,33,3,802
55067,72,1,2011,3,253,87,1187
55067,72,2,2011,3,522,126,991
55067,81,1,2011,3,107,10,2952
55067,81,2,2011,3,115,23,1259
55067,92,1,2011,3,238,12,2734
55067,92,2,2011,3,205,9,1859
55069,00,1,2011,3,4894,455,3771
55069,00,2,2011,3,4970,419,2341
55069,11,1,2011,3,118,23,2865
55069,11,2,2011,3,50,7,1901
55069,21,1,2011,3,,0,402
55069,21,2,2011,3,0,0,
55069,22,1,2011,3,28,0,5997
55069,22,2,2011,3,8,0,3463
55069,23,1,2011,3,330,56,3696
55069,23,2,2011,3,38,3,2079
55069,31-33,1,2011,3,1707,90,4216
55069,31-33,2,2011,3,701,24,2997
55069,42,1,2011,3,185,13,6410
55069,42,2,2011,3,62,7,2052
55069,44-45,1,2011,3,600,52,2219
55069,44-45,2,2011,3,680,66,1514
55069,48-49,1,2011,3,312,29,3067
55069,48-49,2,2011,3,53,5,1759
55069,51,1,2011,3,44,,3792
55069,51,2,2011,3,39,,2047
55069,52,1,2011,3,225,20,7563
55069,52,2,2011,3,807,24,3529
55069,53,1,2011,3,18,,2915
55069,53,2,2011,3,28,3,2730
55069,54,1,2011,3,29,3,3863
55069,54,2,2011,3,57,3,2021
55069,55,1,2011,3,,,6743
55069,55,2,2011,3,,,3130
55069,56,1,2011,3,74,25,2204
55069,56,2,2011,3,49,22,1264
55069,61,1,2011,3,137,9,2803
55069,61,2,2011,3,331,22,1878
55069,62,1,2011,3,115,9,6098
55069,62,2,2011,3,777,59,2415
55069,71,1,2011,3,48,5,1483
55069,71,2,2011,3,62,,707
55069,72,1,2011,3,244,76,1096
55069,72,2,2011,3,542,124,949
55069,81,1,2011,3,143,14,1953
55069,81,2,2011,3,150,18,1254
55069,92,1,2011,3,444,22,3277
55069,92,2,2011,3,488,26,2861
55071,00,1,2011,3,18275,2232,4215
55071,00,2,2011,3,15459,1963,2389
55071,11,1,2011,3,623,114,2513
55071,11,2,2011,3,330,54,2073
55071,21,1,2011,3,48,7,5627
55071,21,2,2011,3,10,0,2497
55071,22,1,2011,3,714,8,10885
55071,22,2,2011,3,158,3,6461
55071,23,1,2011,3,1280,176,4580
55071,23,2,2011,3,171,15,2647
55071,31-33,1,2011,3,7662,591,4335
55071,31-33,2,2011,3,3163,223,3165
55071,42,1,2011,3,676,73,4312
55071,42,2,2011,3,297,31,2663
55071,44-45,1,2011,3,1518,218,2369
55071,44-45,2,2011,3,1833,349,1543
55071,48-49,1,2011,3,881,236,3305
55071,48-49,2,2011,3,263,80,2136
55071,51,1,2011,3,162,17,3304
55071,51,2,2011,3,116,8,2229
55071,52,1,2011,3,200,6,5806
55071,52,2,2011,3,561,20,2804
55071,53,1,2011,3,83,10,1618
55071,53,2,2011,3,137,24,1305
55071,54,1,2011,3,207,24,7979
55071,54,2,2011,3,363,23,2855
55071,55,1,2011,3,188,69,7392
55071,55,2,2011,3,115,31,4009
55071,56,1,2011,3,610,265,2862
55071,56,2,2011,3,405,152,2000
55071,61,1,2011,3,505,48,2488
55071,61,2,2011,3,1183,85,1898
55071,62,1,2011,3,613,75,8317
55071,62,2,2011,3,3655,375,2642
55071,71,1,2011,3,191,25,2151
55071,71,2,2011,3,161,31,1148
55071,72,1,2011,3,891,189,1094
55071,72,2,2011,3,1548,371,960
55071,81,1,2011,3,376,36,2093
55071,81,2,2011,3,432,63,1172
55071,92,1,2011,3,850,46,3952
55071,92,2,2011,3,558,24,3416
55073,00,1,2011,3,35037,3756,4018
55073,00,2,2011,3,30805,3442,2595
55073,11,1,2011,3,625,104,2291
55073,11,2,2011,3,281,56,1873
55073,21,1,2011,3,27,,4569
55073,21,2,2011,3,3,0,2805
55073,22,1,2011,3,270,5,6341
55073,22,2,2011,3,45,,4180
55073,23,1,2011,3,2094,344,4536
55073,23,2,2011,3,336,27,2897
55073,31-33,1,2011,3,12321,693,4243
55073,31-33,2,2011,3,3835,156,3197
55073,42,1,2011,3,3153,199,4250
55073,42,2,2011,3,1409,87,2886
55073,44-45,1,2011,3,4115,714,2694
55073,44-45,2,2011,3,4480,797,1677
55073,48-49,1,2011,3,1663,193,3228
55073,48-49,2,2011,3,474,33,2515
55073,51,1,2011,3,286,16,4234
55073,51,2,2011,3,169,14,3470
55073,52,1,2011,3,1166,56,5925
55073,52,2,2011,3,3245,118,3525
55073,53,1,2011,3,189,35,2525
55073,53,2,2011,3,141,21,2010
