geography,industry,sex,year,quarter,Emp,HirN,EarnS
51,81,1,2011,3,60060,9844,4077
51,81,2,2011,3,74146,10757,2737
51,92,1,2011,3,61773,3580,4056
51,92,2,2011,3,58124,3544,3286
51,00,1,2012,1,1667563,206854,5472
51,00,2,2012,1,1701655,195824,3364
51,11,1,2012,1,7599,1390,2639
51,11,2,2012,1,3136,750,1888
51,21,1,2012,1,8363,895,5904
51,21,2,2012,1,534,78,4198
51,22,1,2012,1,13519,357,8004
51,22,2,2012,1,4508,148,5735
51,23,1,2012,1,146224,23315,4044
51,23,2,2012,1,29726,4882,3130
51,31-33,1,2012,1,177376,12384,5269
51,31-33,2,2012,1,66304,4043,3687
51,42,1,2012,1,79101,6347,6400
51,42,2,2012,1,33054,3229,4755
51,44-45,1,2012,1,191010,24458,2893
51,44-45,2,2012,1,204728,24941,1880
51,48-49,1,2012,1,74184,7954,4182
51,48-49,2,2012,1,30578,2789,3071
51,51,1,2012,1,46600,3283,8614
51,51,2,2012,1,32511,2535,5631
51,52,1,2012,1,46576,3603,12964
51,52,2,2012,1,79265,5481,5621
51,53,1,2012,1,27776,2935,4898
51,53,2,2012,1,24145,2923,3391
51,54,1,2012,1,231659,24044,9461
51,54,2,2012,1,167399,18601,5896
51,55,1,2012,1,37999,2758,12711
51,55,2,2012,1,39455,2938,6007
51,56,1,2012,1,115671,29940,3711
51,56,2,2012,1,87004,21892,2629
51,61,1,2012,1,105482,7334,3951
51,61,2,2012,1,258852,12822,3170
51,62,1,2012,1,85330,8858,5768
51,62,2,2012,1,333099,35919,3109
51,71,1,2012,1,24417,3724,2858
51,71,2,2012,1,25546,3940,1765
51,72,1,2012,1,129080,32465,1737
51,72,2,2012,1,151538,35836,1349
51,81,1,2012,1,58276,8345,3990
51,81,2,2012,1,72120,9675,2698
51,92,1,2012,1,61322,2463,3871
51,92,2,2012,1,58152,2401,3191
51,00,1,2012,3,1718739,255768,5113
51,00,2,2012,3,1693914,252623,3227
51,11,1,2012,3,8712,2538,2815
51,11,2,2012,3,3759,1507,1921
51,21,1,2012,3,8386,757,5514
51,21,2,2012,3,582,59,3989
51,22,1,2012,3,13652,374,6669
51,22,2,2012,3,4714,210,4704
51,23,1,2012,3,157000,28902,4199
51,23,2,2012,3,31628,5523,3253
51,31-33,1,2012,3,176614,11596,4872
51,31-33,2,2012,3,65727,4692,3503
51,42,1,2012,3,80691,6524,6374
51,42,2,2012,3,33515,3076,4592
51,44-45,1,2012,3,193132,33713,2875
51,44-45,2,2012,3,201900,37952,1890
51,48-49,1,2012,3,75350,9858,4176
51,48-49,2,2012,3,30219,3681,3090
51,51,1,2012,3,45962,3570,7032
51,51,2,2012,3,32156,2711,4744
51,52,1,2012,3,48199,4102,8848
51,52,2,2012,3,82042,5961,4597
51,53,1,2012,3,29187,3542,4579
51,53,2,2012,3,25212,3101,3342
51,54,1,2012,3,236545,25667,9073
51,54,2,2012,3,167510,19430,5771
