periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,C,01009,S,71,A00,1,A00,A0,A0,E0,0,0,2012,3,91,12,1405,1,1,9
Q,U,C,01009,S,71,A00,2,A00,A0,A0,E0,0,0,2012,3,99,11,738,1,1,1
Q,U,C,01009,S,72,A00,1,A00,A0,A0,E0,0,0,2012,3,215,72,1315,1,1,1
Q,U,C,01009,S,72,A00,2,A00,A0,A0,E0,0,0,2012,3,380,125,1239,1,1,1
Q,U,C,01009,S,81,A00,1,A00,A0,A0,E0,0,0,2012,3,190,29,2617,1,1,9
Q,U,C,01009,S,81,A00,2,A00,A0,A0,E0,0,0,2012,3,121,27,1745,1,9,1
Q,U,C,01009,S,92,A00,1,A00,A0,A0,E0,0,0,2012,3,309,6,2314,1,1,1
Q,U,C,01009,S,92,A00,2,A00,A0,A0,E0,0,0,2012,3,262,9,2045,1,1,1
Q,U,C,01011,A,00,A00,1,A00,A0,A0,E0,0,0,2012,3,1323,155,2920,1,1,1
Q,U,C,01011,A,00,A00,2,A00,A0,A0,E0,0,0,2012,3,1443,136,2179,1,1,1
Q,U,C,01011,S,11,A00,1,A00,A0,A0,E0,0,0,2012,3,263,17,3774,9,9,9
Q,U,C,01011,S,11,A00,2,A00,A0,A0,E0,0,0,2012,3,71,6,2239,9,1,9
Q,U,C,01011,S,22,A00,1,A00,A0,A0,E0,0,0,2012,3,10,0,3147,9,1,9
Q,U,C,01011,S,22,A00,2,A00,A0,A0,E0,0,0,2012,3,5,0,2493,9,1,9
Q,U,C,01011,S,23,A00,1,A00,A0,A0,E0,0,0,2012,3,33,,3811,9,5,1
Q,U,C,01011,S,23,A00,2,A00,A0,A0,E0,0,0,2012,3,8,0,2240,1,1,9
Q,U,C,01011,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,3,509,75,2610,9,9,9
Q,U,C,01011,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,3,399,42,2176,9,9,9
Q,U,C,01011,S,42,A00,1,A00,A0,A0,E0,0,0,2012,3,6,0,1804,9,1,9
Q,U,C,01011,S,42,A00,2,A00,A0,A0,E0,0,0,2012,3,0,0,,1,1,5
Q,U,C,01011,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,3,97,16,2287,1,1,1
Q,U,C,01011,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,3,142,19,1431,1,1,1
Q,U,C,01011,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,3,16,,3255,1,5,9
Q,U,C,01011,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,3,25,,2700,9,5,9
Q,U,C,01011,S,51,A00,1,A00,A0,A0,E0,0,0,2012,3,13,0,3223,9,1,9
Q,U,C,01011,S,51,A00,2,A00,A0,A0,E0,0,0,2012,3,11,,2690,1,5,1
Q,U,C,01011,S,52,A00,1,A00,A0,A0,E0,0,0,2012,3,6,,6958,1,5,1
Q,U,C,01011,S,52,A00,2,A00,A0,A0,E0,0,0,2012,3,48,0,2919,1,1,1
Q,U,C,01011,S,53,A00,1,A00,A0,A0,E0,0,0,2012,3,9,,2359,1,5,1
Q,U,C,01011,S,53,A00,2,A00,A0,A0,E0,0,0,2012,3,13,0,2188,1,1,1
Q,U,C,01011,S,54,A00,1,A00,A0,A0,E0,0,0,2012,3,7,,7763,9,5,9
Q,U,C,01011,S,54,A00,2,A00,A0,A0,E0,0,0,2012,3,18,,2522,9,5,9
Q,U,C,01011,S,56,A00,1,A00,A0,A0,E0,0,0,2012,3,15,5,2521,1,9,1
Q,U,C,01011,S,56,A00,2,A00,A0,A0,E0,0,0,2012,3,6,,2119,1,5,1
Q,U,C,01011,S,61,A00,1,A00,A0,A0,E0,0,0,2012,3,50,9,3620,9,9,9
Q,U,C,01011,S,61,A00,2,A00,A0,A0,E0,0,0,2012,3,149,13,3175,9,9,9
Q,U,C,01011,S,62,A00,1,A00,A0,A0,E0,0,0,2012,3,49,4,2848,9,1,9
Q,U,C,01011,S,62,A00,2,A00,A0,A0,E0,0,0,2012,3,335,27,2061,9,9,9
Q,U,C,01011,S,71,A00,1,A00,A0,A0,E0,0,0,2012,3,,0,2110,5,1,9
Q,U,C,01011,S,71,A00,2,A00,A0,A0,E0,0,0,2012,3,0,0,,1,1,5
Q,U,C,01011,S,72,A00,1,A00,A0,A0,E0,0,0,2012,3,34,12,1892,1,1,1
Q,U,C,01011,S,72,A00,2,A00,A0,A0,E0,0,0,2012,3,62,19,1073,1,1,1
Q,U,C,01011,S,81,A00,1,A00,A0,A0,E0,0,0,2012,3,3,0,1877,1,1,1
Q,U,C,01011,S,81,A00,2,A00,A0,A0,E0,0,0,2012,3,5,0,842,9,1,9
Q,U,C,01011,S,92,A00,1,A00,A0,A0,E0,0,0,2012,3,201,8,2605,1,9,9
Q,U,C,01011,S,92,A00,2,A00,A0,A0,E0,0,0,2012,3,148,,2209,1,5,9
Q,U,C,01013,A,00,A00,1,A00,A0,A0,E0,0,0,2012,3,3041,664,3225,1,1,1
Q,U,C,01013,A,00,A00,2,A00,A0,A0,E0,0,0,2012,3,3240,487,2329,1,1,1
Q,U,C,01013,S,11,A00,1,A00,A0,A0,E0,0,0,2012,3,170,20,3105,1,9,1
Q,U,C,01013,S,11,A00,2,A00,A0,A0,E0,0,0,2012,3,34,3,2389,9,9,9
Q,U,C,01013,S,22,A00,1,A00,A0,A0,E0,0,0,2012,3,53,,5343,1,5,1
Q,U,C,01013,S,22,A00,2,A00,A0,A0,E0,0,0,2012,3,28,0,4188,1,1,1
Q,U,C,01013,S,23,A00,1,A00,A0,A0,E0,0,0,2012,3,139,55,3324,1,1,1
Q,U,C,01013,S,23,A00,2,A00,A0,A0,E0,0,0,2012,3,27,7,2264,1,9,1
Q,U,C,01013,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,3,791,129,3447,1,1,1
Q,U,C,01013,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,3,352,37,2634,1,1,1
Q,U,C,01013,S,42,A00,1,A00,A0,A0,E0,0,0,2012,3,112,,4298,1,5,1
Q,U,C,01013,S,42,A00,2,A00,A0,A0,E0,0,0,2012,3,85,5,2183,1,9,1
Q,U,C,01013,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,3,378,53,2368,1,1,1
Q,U,C,01013,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,3,490,70,1814,1,1,1
Q,U,C,01013,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,3,315,98,3531,9,1,9
Q,U,C,01013,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,3,31,4,3354,9,1,9
Q,U,C,01013,S,51,A00,1,A00,A0,A0,E0,0,0,2012,3,53,3,2589,1,9,1
Q,U,C,01013,S,51,A00,2,A00,A0,A0,E0,0,0,2012,3,83,7,1611,1,1,1
Q,U,C,01013,S,52,A00,1,A00,A0,A0,E0,0,0,2012,3,25,,4510,1,5,1
Q,U,C,01013,S,52,A00,2,A00,A0,A0,E0,0,0,2012,3,96,6,2227,1,1,1
Q,U,C,01013,S,53,A00,1,A00,A0,A0,E0,0,0,2012,3,22,4,2632,1,1,1
Q,U,C,01013,S,53,A00,2,A00,A0,A0,E0,0,0,2012,3,23,4,2557,1,1,1
Q,U,C,01013,S,54,A00,1,A00,A0,A0,E0,0,0,2012,3,22,,3934,1,5,1
Q,U,C,01013,S,54,A00,2,A00,A0,A0,E0,0,0,2012,3,53,5,3295,1,9,1
Q,U,C,01013,S,55,A00,1,A00,A0,A0,E0,0,0,2012,3,,0,677,5,1,9
Q,U,C,01013,S,55,A00,2,A00,A0,A0,E0,0,0,2012,3,4,0,3002,1,1,1
Q,U,C,01013,S,56,A00,1,A00,A0,A0,E0,0,0,2012,3,226,172,2107,9,9,1
Q,U,C,01013,S,56,A00,2,A00,A0,A0,E0,0,0,2012,3,111,98,1869,9,9,9
Q,U,C,01013,S,61,A00,1,A00,A0,A0,E0,0,0,2012,3,117,15,3511,9,9,1
Q,U,C,01013,S,61,A00,2,A00,A0,A0,E0,0,0,2012,3,373,25,2863,9,9,9
Q,U,C,01013,S,62,A00,1,A00,A0,A0,E0,0,0,2012,3,125,11,5913,1,1,1
Q,U,C,01013,S,62,A00,2,A00,A0,A0,E0,0,0,2012,3,753,58,2830,1,1,1
Q,U,C,01013,S,71,A00,1,A00,A0,A0,E0,0,0,2012,3,52,8,1234,9,9,9
Q,U,C,01013,S,71,A00,2,A00,A0,A0,E0,0,0,2012,3,36,7,1076,9,9,9
Q,U,C,01013,S,72,A00,1,A00,A0,A0,E0,0,0,2012,3,172,67,1295,1,1,1
Q,U,C,01013,S,72,A00,2,A00,A0,A0,E0,0,0,2012,3,422,134,1107,1,1,1
Q,U,C,01013,S,81,A00,1,A00,A0,A0,E0,0,0,2012,3,40,8,2496,1,9,9
Q,U,C,01013,S,81,A00,2,A00,A0,A0,E0,0,0,2012,3,59,15,1479,1,9,1
Q,U,C,01013,S,92,A00,1,A00,A0,A0,E0,0,0,2012,3,229,14,3431,9,9,9
Q,U,C,01013,S,92,A00,2,A00,A0,A0,E0,0,0,2012,3,181,,2614,1,5,1
Q,U,C,01015,A,00,A00,1,A00,A0,A0,E0,0,0,2012,3,19912,3107,3498,1,1,1
Q,U,C,01015,A,00,A00,2,A00,A0,A0,E0,0,0,2012,3,20109,3030,2325,1,1,1
Q,U,C,01015,S,11,A00,1,A00,A0,A0,E0,0,0,2012,3,101,18,2994,1,1,1
Q,U,C,01015,S,11,A00,2,A00,A0,A0,E0,0,0,2012,3,32,,1800,1,5,1
Q,U,C,01015,S,21,A00,1,A00,A0,A0,E0,0,0,2012,3,,0,5441,5,1,9
Q,U,C,01015,S,21,A00,2,A00,A0,A0,E0,0,0,2012,3,,0,4652,5,1,9
Q,U,C,01015,S,22,A00,1,A00,A0,A0,E0,0,0,2012,3,236,4,4919,1,1,1
Q,U,C,01015,S,22,A00,2,A00,A0,A0,E0,0,0,2012,3,65,3,4170,1,1,1
Q,U,C,01015,S,23,A00,1,A00,A0,A0,E0,0,0,2012,3,845,217,3267,1,1,1
Q,U,C,01015,S,23,A00,2,A00,A0,A0,E0,0,0,2012,3,122,16,2427,1,1,1
Q,U,C,01015,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,3,4401,312,4099,1,1,1
Q,U,C,01015,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,3,1420,101,3210,1,1,1
Q,U,C,01015,S,42,A00,1,A00,A0,A0,E0,0,0,2012,3,1480,77,4377,1,1,1
Q,U,C,01015,S,42,A00,2,A00,A0,A0,E0,0,0,2012,3,496,21,2786,1,1,1
Q,U,C,01015,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,3,2510,390,2568,1,1,1
Q,U,C,01015,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,3,3032,520,1788,1,1,1
Q,U,C,01015,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,3,586,98,3110,1,1,1
Q,U,C,01015,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,3,195,19,2220,1,9,1
Q,U,C,01015,S,51,A00,1,A00,A0,A0,E0,0,0,2012,3,380,26,4593,9,1,9
Q,U,C,01015,S,51,A00,2,A00,A0,A0,E0,0,0,2012,3,334,17,2834,9,1,9
Q,U,C,01015,S,52,A00,1,A00,A0,A0,E0,0,0,2012,3,236,12,5995,1,1,1
Q,U,C,01015,S,52,A00,2,A00,A0,A0,E0,0,0,2012,3,621,55,2895,1,1,1
Q,U,C,01015,S,53,A00,1,A00,A0,A0,E0,0,0,2012,3,205,34,2953,1,1,1
Q,U,C,01015,S,53,A00,2,A00,A0,A0,E0,0,0,2012,3,177,22,2203,1,1,1
Q,U,C,01015,S,54,A00,1,A00,A0,A0,E0,0,0,2012,3,592,60,4895,1,1,1
Q,U,C,01015,S,54,A00,2,A00,A0,A0,E0,0,0,2012,3,640,43,2854,1,1,1
Q,U,C,01015,S,55,A00,1,A00,A0,A0,E0,0,0,2012,3,44,11,2971,1,1,1
Q,U,C,01015,S,55,A00,2,A00,A0,A0,E0,0,0,2012,3,94,18,1699,1,1,1
Q,U,C,01015,S,56,A00,1,A00,A0,A0,E0,0,0,2012,3,2378,1074,2914,9,1,9
Q,U,C,01015,S,56,A00,2,A00,A0,A0,E0,0,0,2012,3,1123,571,1929,1,9,9
Q,U,C,01015,S,61,A00,1,A00,A0,A0,E0,0,0,2012,3,1022,77,3471,1,1,1
Q,U,C,01015,S,61,A00,2,A00,A0,A0,E0,0,0,2012,3,2470,141,2714,1,1,1
Q,U,C,01015,S,62,A00,1,A00,A0,A0,E0,0,0,2012,3,1102,105,4850,1,1,1
Q,U,C,01015,S,62,A00,2,A00,A0,A0,E0,0,0,2012,3,5224,590,2565,1,1,1
Q,U,C,01015,S,71,A00,1,A00,A0,A0,E0,0,0,2012,3,147,18,1550,1,9,1
Q,U,C,01015,S,71,A00,2,A00,A0,A0,E0,0,0,2012,3,99,13,1119,1,9,1
Q,U,C,01015,S,72,A00,1,A00,A0,A0,E0,0,0,2012,3,1688,465,1428,1,1,1
Q,U,C,01015,S,72,A00,2,A00,A0,A0,E0,0,0,2012,3,2684,799,1240,1,1,1
Q,U,C,01015,S,81,A00,1,A00,A0,A0,E0,0,0,2012,3,555,63,3012,1,1,1
Q,U,C,01015,S,81,A00,2,A00,A0,A0,E0,0,0,2012,3,442,54,1665,1,1,1
Q,U,C,01015,S,92,A00,1,A00,A0,A0,E0,0,0,2012,3,1395,44,3219,9,1,1
Q,U,C,01015,S,92,A00,2,A00,A0,A0,E0,0,0,2012,3,838,24,2450,1,1,1
Q,U,C,01017,A,00,A00,1,A00,A0,A0,E0,0,0,2012,3,3714,607,3271,1,1,1
Q,U,C,01017,A,00,A00,2,A00,A0,A0,E0,0,0,2012,3,3942,522,2313,1,1,1
Q,U,C,01017,S,11,A00,1,A00,A0,A0,E0,0,0,2012,3,146,20,3583,9,1,9
Q,U,C,01017,S,11,A00,2,A00,A0,A0,E0,0,0,2012,3,19,,1915,9,5,9
Q,U,C,01017,S,22,A00,1,A00,A0,A0,E0,0,0,2012,3,99,4,4323,1,1,1
Q,U,C,01017,S,22,A00,2,A00,A0,A0,E0,0,0,2012,3,32,,3969,1,5,1
Q,U,C,01017,S,23,A00,1,A00,A0,A0,E0,0,0,2012,3,171,13,2989,1,1,1
Q,U,C,01017,S,23,A00,2,A00,A0,A0,E0,0,0,2012,3,29,4,2076,1,9,1
Q,U,C,01017,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,3,968,150,3895,1,1,1
Q,U,C,01017,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,3,405,50,3308,1,9,1
Q,U,C,01017,S,42,A00,1,A00,A0,A0,E0,0,0,2012,3,66,8,3457,9,1,1
Q,U,C,01017,S,42,A00,2,A00,A0,A0,E0,0,0,2012,3,14,16,2495,1,9,1
Q,U,C,01017,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,3,516,88,2325,1,1,1
Q,U,C,01017,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,3,583,95,1798,1,1,1
Q,U,C,01017,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,3,236,89,3351,9,9,9
Q,U,C,01017,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,3,115,22,2581,9,9,9
Q,U,C,01017,S,51,A00,1,A00,A0,A0,E0,0,0,2012,3,45,3,4553,1,1,9
Q,U,C,01017,S,51,A00,2,A00,A0,A0,E0,0,0,2012,3,59,,2048,1,5,1
Q,U,C,01017,S,52,A00,1,A00,A0,A0,E0,0,0,2012,3,34,,5084,1,5,1
Q,U,C,01017,S,52,A00,2,A00,A0,A0,E0,0,0,2012,3,130,13,2817,1,1,1
Q,U,C,01017,S,53,A00,1,A00,A0,A0,E0,0,0,2012,3,17,4,2613,1,9,1
Q,U,C,01017,S,53,A00,2,A00,A0,A0,E0,0,0,2012,3,22,,2045,1,5,1
Q,U,C,01017,S,54,A00,1,A00,A0,A0,E0,0,0,2012,3,37,14,4850,1,9,1
Q,U,C,01017,S,54,A00,2,A00,A0,A0,E0,0,0,2012,3,91,7,2585,1,1,1
Q,U,C,01017,S,55,A00,1,A00,A0,A0,E0,0,0,2012,3,95,11,5247,9,9,1
Q,U,C,01017,S,55,A00,2,A00,A0,A0,E0,0,0,2012,3,66,13,4062,9,9,9
Q,U,C,01017,S,56,A00,1,A00,A0,A0,E0,0,0,2012,3,287,47,3029,1,1,1
Q,U,C,01017,S,56,A00,2,A00,A0,A0,E0,0,0,2012,3,276,35,2395,1,9,9
Q,U,C,01017,S,61,A00,1,A00,A0,A0,E0,0,0,2012,3,123,24,2804,1,1,9
Q,U,C,01017,S,61,A00,2,A00,A0,A0,E0,0,0,2012,3,431,43,2508,9,1,9
Q,U,C,01017,S,62,A00,1,A00,A0,A0,E0,0,0,2012,3,165,7,4583,1,1,1
Q,U,C,01017,S,62,A00,2,A00,A0,A0,E0,0,0,2012,3,962,58,2283,1,1,1
Q,U,C,01017,S,71,A00,1,A00,A0,A0,E0,0,0,2012,3,9,3,1120,1,1,1
Q,U,C,01017,S,71,A00,2,A00,A0,A0,E0,0,0,2012,3,17,,1273,1,5,9
Q,U,C,01017,S,72,A00,1,A00,A0,A0,E0,0,0,2012,3,249,92,1516,1,1,1
Q,U,C,01017,S,72,A00,2,A00,A0,A0,E0,0,0,2012,3,431,143,1254,1,1,1
Q,U,C,01017,S,81,A00,1,A00,A0,A0,E0,0,0,2012,3,102,15,2740,1,9,1
Q,U,C,01017,S,81,A00,2,A00,A0,A0,E0,0,0,2012,3,70,7,2112,1,1,1
Q,U,C,01017,S,92,A00,1,A00,A0,A0,E0,0,0,2012,3,348,13,2482,1,1,1
Q,U,C,01017,S,92,A00,2,A00,A0,A0,E0,0,0,2012,3,191,9,2246,1,9,1
Q,U,C,01019,A,00,A00,1,A00,A0,A0,E0,0,0,2012,3,2135,236,3236,1,1,1
Q,U,C,01019,A,00,A00,2,A00,A0,A0,E0,0,0,2012,3,2397,345,2130,1,1,1
Q,U,C,01019,S,11,A00,1,A00,A0,A0,E0,0,0,2012,3,142,10,2402,1,1,1
Q,U,C,01019,S,11,A00,2,A00,A0,A0,E0,0,0,2012,3,46,,1499,1,5,1
Q,U,C,01019,S,22,A00,1,A00,A0,A0,E0,0,0,2012,3,108,,5864,9,5,9
Q,U,C,01019,S,22,A00,2,A00,A0,A0,E0,0,0,2012,3,35,,4616,9,5,9
Q,U,C,01019,S,23,A00,1,A00,A0,A0,E0,0,0,2012,3,78,11,3057,1,9,1
Q,U,C,01019,S,23,A00,2,A00,A0,A0,E0,0,0,2012,3,19,0,1777,1,1,1
Q,U,C,01019,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,3,659,33,3707,9,9,9
Q,U,C,01019,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,3,348,16,2207,1,9,1
Q,U,C,01019,S,42,A00,1,A00,A0,A0,E0,0,0,2012,3,102,7,3490,1,1,1
Q,U,C,01019,S,42,A00,2,A00,A0,A0,E0,0,0,2012,3,35,3,3598,9,9,1
Q,U,C,01019,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,3,307,45,2256,1,1,1
Q,U,C,01019,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,3,406,81,1636,1,1,1
Q,U,C,01019,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,3,57,11,3159,1,1,1
Q,U,C,01019,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,3,22,,2780,9,5,1
Q,U,C,01019,S,51,A00,1,A00,A0,A0,E0,0,0,2012,3,18,,4231,1,5,9
Q,U,C,01019,S,51,A00,2,A00,A0,A0,E0,0,0,2012,3,7,0,2333,1,1,1
Q,U,C,01019,S,52,A00,1,A00,A0,A0,E0,0,0,2012,3,23,3,5171,1,1,1
Q,U,C,01019,S,52,A00,2,A00,A0,A0,E0,0,0,2012,3,70,4,2605,1,9,1
Q,U,C,01019,S,53,A00,1,A00,A0,A0,E0,0,0,2012,3,27,,4410,1,5,9
Q,U,C,01019,S,53,A00,2,A00,A0,A0,E0,0,0,2012,3,24,,1831,1,5,9
Q,U,C,01019,S,54,A00,1,A00,A0,A0,E0,0,0,2012,3,23,0,5563,9,1,1
Q,U,C,01019,S,54,A00,2,A00,A0,A0,E0,0,0,2012,3,36,,2886,1,5,1
Q,U,C,01019,S,55,A00,1,A00,A0,A0,E0,0,0,2012,3,,0,,5,1,5
Q,U,C,01019,S,55,A00,2,A00,A0,A0,E0,0,0,2012,3,,0,3603,5,1,9
Q,U,C,01019,S,56,A00,1,A00,A0,A0,E0,0,0,2012,3,55,27,1819,1,1,1
Q,U,C,01019,S,56,A00,2,A00,A0,A0,E0,0,0,2012,3,111,68,1335,1,1,1
Q,U,C,01019,S,61,A00,1,A00,A0,A0,E0,0,0,2012,3,108,12,2876,9,9,9
Q,U,C,01019,S,61,A00,2,A00,A0,A0,E0,0,0,2012,3,318,10,2536,9,9,9
Q,U,C,01019,S,62,A00,1,A00,A0,A0,E0,0,0,2012,3,101,8,4542,1,1,1
Q,U,C,01019,S,62,A00,2,A00,A0,A0,E0,0,0,2012,3,516,45,2294,1,1,1
Q,U,C,01019,S,71,A00,1,A00,A0,A0,E0,0,0,2012,3,8,3,1677,1,1,1
Q,U,C,01019,S,71,A00,2,A00,A0,A0,E0,0,0,2012,3,5,3,1672,1,9,1
Q,U,C,01019,S,72,A00,1,A00,A0,A0,E0,0,0,2012,3,137,55,1302,1,1,1
Q,U,C,01019,S,72,A00,2,A00,A0,A0,E0,0,0,2012,3,265,101,1155,1,1,1
Q,U,C,01019,S,81,A00,1,A00,A0,A0,E0,0,0,2012,3,45,,2022,1,5,1
Q,U,C,01019,S,81,A00,2,A00,A0,A0,E0,0,0,2012,3,25,4,1716,1,1,1
Q,U,C,01019,S,92,A00,1,A00,A0,A0,E0,0,0,2012,3,136,,2536,1,5,1
Q,U,C,01019,S,92,A00,2,A00,A0,A0,E0,0,0,2012,3,105,,2329,1,5,1
Q,U,C,01021,A,00,A00,1,A00,A0,A0,E0,0,0,2012,3,4337,664,3199,1,1,1
Q,U,C,01021,A,00,A00,2,A00,A0,A0,E0,0,0,2012,3,4240,600,2178,1,1,1
Q,U,C,01021,S,11,A00,1,A00,A0,A0,E0,0,0,2012,3,194,21,3498,9,9,9
Q,U,C,01021,S,11,A00,2,A00,A0,A0,E0,0,0,2012,3,33,,1874,1,5,1
Q,U,C,01021,S,21,A00,1,A00,A0,A0,E0,0,0,2012,3,,0,4199,5,1,9
Q,U,C,01021,S,21,A00,2,A00,A0,A0,E0,0,0,2012,3,,0,3552,5,1,9
Q,U,C,01021,S,22,A00,1,A00,A0,A0,E0,0,0,2012,3,70,,4141,9,5,9
Q,U,C,01021,S,22,A00,2,A00,A0,A0,E0,0,0,2012,3,24,0,3032,9,1,9
Q,U,C,01021,S,23,A00,1,A00,A0,A0,E0,0,0,2012,3,521,103,3346,1,1,1
Q,U,C,01021,S,23,A00,2,A00,A0,A0,E0,0,0,2012,3,92,9,2066,1,1,1
Q,U,C,01021,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,3,1074,157,3514,1,1,1
Q,U,C,01021,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,3,532,85,2449,1,9,1
Q,U,C,01021,S,42,A00,1,A00,A0,A0,E0,0,0,2012,3,301,49,4058,1,1,1
Q,U,C,01021,S,42,A00,2,A00,A0,A0,E0,0,0,2012,3,127,25,2031,1,1,1
Q,U,C,01021,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,3,663,94,2507,1,1,1
Q,U,C,01021,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,3,838,110,1767,1,1,1
Q,U,C,01021,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,3,220,19,3697,1,1,1
Q,U,C,01021,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,3,72,5,2642,1,1,1
Q,U,C,01021,S,51,A00,1,A00,A0,A0,E0,0,0,2012,3,42,3,4048,1,1,9
Q,U,C,01021,S,51,A00,2,A00,A0,A0,E0,0,0,2012,3,44,6,1743,1,1,1
Q,U,C,01021,S,52,A00,1,A00,A0,A0,E0,0,0,2012,3,55,5,5361,1,1,1
Q,U,C,01021,S,52,A00,2,A00,A0,A0,E0,0,0,2012,3,194,13,2858,1,1,1
Q,U,C,01021,S,53,A00,1,A00,A0,A0,E0,0,0,2012,3,31,4,2250,1,1,1
Q,U,C,01021,S,53,A00,2,A00,A0,A0,E0,0,0,2012,3,18,4,2442,1,1,1
Q,U,C,01021,S,54,A00,1,A00,A0,A0,E0,0,0,2012,3,30,5,3610,1,1,1
Q,U,C,01021,S,54,A00,2,A00,A0,A0,E0,0,0,2012,3,59,3,2430,1,1,1
Q,U,C,01021,S,55,A00,1,A00,A0,A0,E0,0,0,2012,3,42,5,4610,9,9,9
Q,U,C,01021,S,55,A00,2,A00,A0,A0,E0,0,0,2012,3,6,0,3063,1,1,1
Q,U,C,01021,S,56,A00,1,A00,A0,A0,E0,0,0,2012,3,31,47,2751,1,9,1
Q,U,C,01021,S,56,A00,2,A00,A0,A0,E0,0,0,2012,3,35,28,1236,9,9,9
Q,U,C,01021,S,61,A00,1,A00,A0,A0,E0,0,0,2012,3,140,10,3184,9,9,9
Q,U,C,01021,S,61,A00,2,A00,A0,A0,E0,0,0,2012,3,590,21,2467,9,9,9
Q,U,C,01021,S,62,A00,1,A00,A0,A0,E0,0,0,2012,3,133,16,3973,1,1,1
Q,U,C,01021,S,62,A00,2,A00,A0,A0,E0,0,0,2012,3,725,86,2572,1,1,1
Q,U,C,01021,S,71,A00,1,A00,A0,A0,E0,0,0,2012,3,5,0,1456,9,1,9
Q,U,C,01021,S,71,A00,2,A00,A0,A0,E0,0,0,2012,3,5,0,1915,9,1,9
Q,U,C,01021,S,72,A00,1,A00,A0,A0,E0,0,0,2012,3,272,98,1254,1,1,1
Q,U,C,01021,S,72,A00,2,A00,A0,A0,E0,0,0,2012,3,521,184,1209,1,1,1
Q,U,C,01021,S,81,A00,1,A00,A0,A0,E0,0,0,2012,3,112,16,2772,1,1,1
Q,U,C,01021,S,81,A00,2,A00,A0,A0,E0,0,0,2012,3,108,15,1352,1,1,1
Q,U,C,01021,S,92,A00,1,A00,A0,A0,E0,0,0,2012,3,389,9,2412,1,1,1
Q,U,C,01021,S,92,A00,2,A00,A0,A0,E0,0,0,2012,3,215,7,2287,1,1,1
Q,U,C,01023,A,00,A00,1,A00,A0,A0,E0,0,0,2012,3,1974,226,4337,1,1,1
Q,U,C,01023,A,00,A00,2,A00,A0,A0,E0,0,0,2012,3,1412,124,2552,1,1,1
Q,U,C,01023,S,11,A00,1,A00,A0,A0,E0,0,0,2012,3,195,30,3572,1,1,1
Q,U,C,01023,S,11,A00,2,A00,A0,A0,E0,0,0,2012,3,36,,2511,1,5,1
Q,U,C,01023,S,21,A00,1,A00,A0,A0,E0,0,0,2012,3,15,,2530,9,5,9
Q,U,C,01023,S,21,A00,2,A00,A0,A0,E0,0,0,2012,3,,0,1918,5,1,9
Q,U,C,01023,S,22,A00,1,A00,A0,A0,E0,0,0,2012,3,30,0,3803,9,1,9
Q,U,C,01023,S,22,A00,2,A00,A0,A0,E0,0,0,2012,3,13,0,1867,1,1,9
Q,U,C,01023,S,23,A00,1,A00,A0,A0,E0,0,0,2012,3,142,29,3352,1,1,1
Q,U,C,01023,S,23,A00,2,A00,A0,A0,E0,0,0,2012,3,18,1,2434,1,9,1
Q,U,C,01023,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,3,835,22,5672,9,9,9
