periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,S,34,S,23,A00,1,A00,A0,A0,E0,0,0,2011,3,111546,29341,5580,1,1,1
Q,U,S,34,S,23,A00,2,A00,A0,A0,E0,0,0,2011,3,25097,3852,3562,1,1,1
Q,U,S,34,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,3,166101,11826,6495,1,1,1
Q,U,S,34,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,3,90771,6749,4914,1,1,1
Q,U,S,34,S,42,A00,1,A00,A0,A0,E0,0,0,2011,3,138506,11234,7116,1,1,1
Q,U,S,34,S,42,A00,2,A00,A0,A0,E0,0,0,2011,3,73076,6164,4984,1,1,1
Q,U,S,34,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,3,228589,36108,3504,1,1,1
Q,U,S,34,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,3,217995,36839,2196,1,1,1
Q,U,S,34,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,3,107780,11439,4825,1,1,1
Q,U,S,34,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,3,46770,4799,3177,1,1,1
Q,U,S,34,S,51,A00,1,A00,A0,A0,E0,0,0,2011,3,51012,5394,7658,1,1,1
Q,U,S,34,S,51,A00,2,A00,A0,A0,E0,0,0,2011,3,31670,3677,5423,1,1,1
Q,U,S,34,S,52,A00,1,A00,A0,A0,E0,0,0,2011,3,85466,6509,10660,1,1,1
Q,U,S,34,S,52,A00,2,A00,A0,A0,E0,0,0,2011,3,103770,6068,5455,1,1,1
Q,U,S,34,S,53,A00,1,A00,A0,A0,E0,0,0,2011,3,33514,4035,5328,1,1,1
Q,U,S,34,S,53,A00,2,A00,A0,A0,E0,0,0,2011,3,23218,2422,3786,1,1,1
Q,U,S,34,S,54,A00,1,A00,A0,A0,E0,0,0,2011,3,149114,17005,9207,1,1,1
Q,U,S,34,S,54,A00,2,A00,A0,A0,E0,0,0,2011,3,129810,14167,5492,1,1,1
Q,U,S,34,S,55,A00,1,A00,A0,A0,E0,0,0,2011,3,42169,2856,10339,1,1,1
Q,U,S,34,S,55,A00,2,A00,A0,A0,E0,0,0,2011,3,42406,2948,6534,1,1,1
Q,U,S,34,S,56,A00,1,A00,A0,A0,E0,0,0,2011,3,138512,49572,3929,1,1,1
Q,U,S,34,S,56,A00,2,A00,A0,A0,E0,0,0,2011,3,104223,38395,2835,1,1,1
Q,U,S,34,S,61,A00,1,A00,A0,A0,E0,0,0,2011,3,89698,10436,4330,1,1,1
Q,U,S,34,S,61,A00,2,A00,A0,A0,E0,0,0,2011,3,197075,18057,2844,1,1,1
Q,U,S,34,S,62,A00,1,A00,A0,A0,E0,0,0,2011,3,122981,13787,6335,1,1,1
Q,U,S,34,S,62,A00,2,A00,A0,A0,E0,0,0,2011,3,408735,40982,3510,1,1,1
Q,U,S,34,S,71,A00,1,A00,A0,A0,E0,0,0,2011,3,38744,8706,3002,1,1,1
Q,U,S,34,S,71,A00,2,A00,A0,A0,E0,0,0,2011,3,34309,8406,1660,1,1,1
Q,U,S,34,S,72,A00,1,A00,A0,A0,E0,0,0,2011,3,143708,33187,2102,1,1,1
Q,U,S,34,S,72,A00,2,A00,A0,A0,E0,0,0,2011,3,156151,35652,1522,1,1,1
Q,U,S,34,S,81,A00,1,A00,A0,A0,E0,0,0,2011,3,57730,9919,3659,1,1,1
Q,U,S,34,S,81,A00,2,A00,A0,A0,E0,0,0,2011,3,68048,10909,2145,1,1,1
Q,U,S,34,S,92,A00,1,A00,A0,A0,E0,0,0,2011,3,107323,8809,6047,1,1,1
Q,U,S,34,S,92,A00,2,A00,A0,A0,E0,0,0,2011,3,75767,7992,3889,1,1,1
Q,U,S,34,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,1771586,205623,6686,1,1,1
Q,U,S,34,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,1850492,185551,4073,1,1,1
Q,U,S,34,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,4162,1182,2493,1,1,1
